# started on Tue Apr 25 22:24:46 2023

     5.517055040,13234545,,cycles:k,37491336,100.00,,
     5.517055040,16366409,,instructions:u,37491336,100.00,0.60,insn per cycle
     5.517055040,5072673,,instructions:k,37463909,100.00,0.39,insn per cycle
     5.617343021,26291144,,cycles:u,35528006,100.00,,
     5.617343021,12382465,,cycles:k,35528006,100.00,,
     5.617343021,16238437,,instructions:u,35528006,100.00,0.60,insn per cycle
     5.617343021,5001015,,instructions:k,35528006,100.00,0.38,insn per cycle
     5.717635553,27433177,,cycles:u,37762969,100.00,,
     5.717635553,13415938,,cycles:k,37762969,100.00,,
     5.717635553,16350619,,instructions:u,37762969,100.00,0.60,insn per cycle
     5.717635553,5104533,,instructions:k,37779924,100.00,0.39,insn per cycle
     5.817935322,27699124,,cycles:u,37634575,100.00,,
     5.817935322,13251789,,cycles:k,37634575,100.00,,
     5.817935322,16460943,,instructions:u,37634575,100.00,0.60,insn per cycle
     5.817935322,5118658,,instructions:k,37617620,100.00,0.39,insn per cycle
     5.918228886,26842731,,cycles:u,36960420,100.00,,
     5.918228886,12680270,,cycles:k,36994483,100.00,,
     5.918228886,16430460,,instructions:u,37025081,100.00,0.60,insn per cycle
     5.918228886,5051903,,instructions:k,37032517,100.00,0.39,insn per cycle
     6.018553502,26919430,,cycles:u,36423292,100.00,,
     6.018553502,12944292,,cycles:k,36389229,100.00,,
     6.018553502,16583163,,instructions:u,36358631,100.00,0.61,insn per cycle
     6.018553502,5139644,,instructions:k,36351195,100.00,0.39,insn per cycle
     6.118842065,27607797,,cycles:u,38127316,100.00,,
     6.118842065,13293814,,cycles:k,38148445,100.00,,
     6.118842065,16411040,,instructions:u,38148445,100.00,0.60,insn per cycle
     6.118842065,5082570,,instructions:k,38148445,100.00,0.39,insn per cycle
     6.219155555,28117686,,cycles:u,36594879,100.00,,
     6.219155555,13675377,,cycles:k,36608891,100.00,,
     6.219155555,16185294,,instructions:u,36639367,100.00,0.59,insn per cycle
     6.219155555,5064503,,instructions:k,36675871,100.00,0.39,insn per cycle
     6.319472468,27360343,,cycles:u,37206482,100.00,,
     6.319472468,13080848,,cycles:k,37204788,100.00,,
     6.319472468,16638400,,instructions:u,37204495,100.00,0.61,insn per cycle
     6.319472468,5114533,,instructions:k,37199588,100.00,0.39,insn per cycle
     6.419805002,27158108,,cycles:u,36037804,100.00,,
     6.419805002,12973346,,cycles:k,36004357,100.00,,
     6.419805002,16334418,,instructions:u,35974174,100.00,0.60,insn per cycle
     6.419805002,5056372,,instructions:k,35942577,100.00,0.39,insn per cycle
     6.520125534,27397777,,cycles:u,38032035,100.00,,
     6.520125534,13026333,,cycles:k,38032035,100.00,,
     6.520125534,16461580,,instructions:u,38032035,100.00,0.60,insn per cycle
     6.520125534,5089643,,instructions:k,38032035,100.00,0.39,insn per cycle
     6.620407666,27654089,,cycles:u,37078499,100.00,,
     6.620407666,13240635,,cycles:k,37078499,100.00,,
     6.620407666,16335826,,instructions:u,37094760,100.00,0.60,insn per cycle
     6.620407666,5069959,,instructions:k,37127813,100.00,0.39,insn per cycle
     6.720703646,26884376,,cycles:u,36440499,100.00,,
     6.720703646,13034332,,cycles:k,36440499,100.00,,
     6.720703646,16272035,,instructions:u,36424238,100.00,0.60,insn per cycle
     6.720703646,5053184,,instructions:k,36415632,100.00,0.39,insn per cycle
     6.820997556,27274670,,cycles:u,35994810,100.00,,
     6.820997556,12957093,,cycles:k,36029187,100.00,,
     6.820997556,16463717,,instructions:u,36059827,100.00,0.60,insn per cycle
     6.820997556,5042599,,instructions:k,36066385,100.00,0.39,insn per cycle
     6.921334606,26698834,,cycles:u,36205217,100.00,,
     6.921334606,12800648,,cycles:k,36204645,100.00,,
     6.921334606,16458096,,instructions:u,36204774,100.00,0.60,insn per cycle
     6.921334606,5104019,,instructions:k,36206266,100.00,0.39,insn per cycle
     7.021655473,26734515,,cycles:u,37797069,100.00,,
     7.021655473,12911560,,cycles:k,37763264,100.00,,
