# started on Thu Apr 27 13:14:01 2023

     5.011709429,16460977,,cycles:u,20944088,100.00,,
     5.011709429,7821146,,cycles:k,20944088,100.00,,
     5.011709429,8257407,,instructions:u,20944088,100.00,0.50,insn per cycle
     5.011709429,2543623,,instructions:k,20944088,100.00,0.32,insn per cycle
     5.111932965,16169199,,cycles:u,20649806,100.00,,
     5.111932965,7775227,,cycles:k,20649806,100.00,,
     5.111932965,8170579,,instructions:u,20649806,100.00,0.50,insn per cycle
     5.111932965,2563875,,instructions:k,20649806,100.00,0.33,insn per cycle
     5.212157123,16482127,,cycles:u,20893130,100.00,,
     5.212157123,7772454,,cycles:k,20893130,100.00,,
     5.212157123,8165870,,instructions:u,20893130,100.00,0.50,insn per cycle
     5.212157123,2506879,,instructions:k,20893130,100.00,0.32,insn per cycle
     5.312395162,16380195,,cycles:u,20935171,100.00,,
     5.312395162,7845160,,cycles:k,20957235,100.00,,
     5.312395162,8060484,,instructions:u,20977679,100.00,0.49,insn per cycle
     5.312395162,2530684,,instructions:k,20998694,100.00,0.32,insn per cycle
     5.412619677,16626010,,cycles:u,21490824,100.00,,
     5.412619677,8097368,,cycles:k,21468760,100.00,,
     5.412619677,8293928,,instructions:u,21448316,100.00,0.51,insn per cycle
     5.412619677,2618854,,instructions:k,21427301,100.00,0.33,insn per cycle
     5.512844101,16314252,,cycles:u,21055334,100.00,,
     5.512844101,7871969,,cycles:k,21055334,100.00,,
     5.512844101,8169947,,instructions:u,21055334,100.00,0.50,insn per cycle
     5.512844101,2553837,,instructions:k,21055334,100.00,0.33,insn per cycle
     5.613064453,16497388,,cycles:u,21141118,100.00,,
     5.613064453,7882594,,cycles:k,21141118,100.00,,
     5.613064453,8166900,,instructions:u,21141118,100.00,0.50,insn per cycle
     5.613064453,2539673,,instructions:k,21141118,100.00,0.32,insn per cycle
     5.713289907,16019078,,cycles:u,20480915,100.00,,
     5.713289907,7679632,,cycles:k,20480915,100.00,,
     5.713289907,8193243,,instructions:u,20480915,100.00,0.50,insn per cycle
     5.713289907,2544902,,instructions:k,20480915,100.00,0.32,insn per cycle
     5.813511829,16251869,,cycles:u,20812243,100.00,,
     5.813511829,7658549,,cycles:k,20812243,100.00,,
     5.813511829,8181055,,instructions:u,20812243,100.00,0.50,insn per cycle
     5.813511829,2526890,,instructions:k,20812243,100.00,0.32,insn per cycle
     5.913736013,16560102,,cycles:u,21320900,100.00,,
     5.913736013,7961105,,cycles:k,21320900,100.00,,
     5.913736013,8190433,,instructions:u,21320900,100.00,0.50,insn per cycle
     5.913736013,2610212,,instructions:k,21320900,100.00,0.33,insn per cycle
     6.013959689,16337332,,cycles:u,20785745,100.00,,
     6.013959689,7786405,,cycles:k,20785745,100.00,,
     6.013959689,8172081,,instructions:u,20785745,100.00,0.50,insn per cycle
     6.013959689,2538063,,instructions:k,20785745,100.00,0.32,insn per cycle
     6.114182119,16497047,,cycles:u,21077086,100.00,,
     6.114182119,7945522,,cycles:k,21077086,100.00,,
     6.114182119,8175579,,instructions:u,21077086,100.00,0.50,insn per cycle
     6.114182119,2588535,,instructions:k,21077086,100.00,0.33,insn per cycle
     6.214406073,16368755,,cycles:u,20974597,100.00,,
     6.214406073,7861694,,cycles:k,20974597,100.00,,
     6.214406073,8178367,,instructions:u,20974597,100.00,0.50,insn per cycle
     6.214406073,2542381,,instructions:k,20974597,100.00,0.32,insn per cycle
     6.314630582,16388770,,cycles:u,21176269,100.00,,
     6.314630582,7957180,,cycles:k,21176269,100.00,,
     6.314630582,8169185,,instructions:u,21176269,100.00,0.50,insn per cycle
     6.314630582,2580432,,instructions:k,21176269,100.00,0.33,insn per cycle
     6.414880762,16274997,,cycles:u,20915703,100.00,,
     6.414880762,7781435,,cycles:k,20915703,100.00,,
     6.414880762,8171525,,instructions:u,20915703,100.00,0.50,insn per cycle
     6.414880762,2566291,,instructions:k,20915703,100.00,0.33,insn per cycle
     6.515108291,16519159,,cycles:u,21153618,100.00,,
     6.515108291,7977090,,cycles:k,21153618,100.00,,
     6.515108291,8177682,,instructions:u,21153618,100.00,0.50,insn per cycle
     6.515108291,2575418,,instructions:k,21153618,100.00,0.33,insn per cycle
     6.615332796,16517312,,cycles:u,21263611,100.00,,
     6.615332796,7929636,,cycles:k,21263611,100.00,,
     6.615332796,8183977,,instructions:u,21263611,100.00,0.50,insn per cycle
     6.615332796,2560238,,instructions:k,21263611,100.00,0.33,insn per cycle
     6.715555656,16500826,,cycles:u,21346005,100.00,,
     6.715555656,7987449,,cycles:k,21346005,100.00,,
     6.715555656,8175675,,instructions:u,21346005,100.00,0.50,insn per cycle
     6.715555656,2586304,,instructions:k,21346005,100.00,0.33,insn per cycle
     6.815777448,16417090,,cycles:u,20892244,100.00,,
     6.815777448,7778641,,cycles:k,20892244,100.00,,
     6.815777448,8180394,,instructions:u,20892244,100.00,0.50,insn per cycle
     6.815777448,2528314,,instructions:k,20892244,100.00,0.32,insn per cycle
     6.916002166,16384424,,cycles:u,21019786,100.00,,
     6.916002166,7884714,,cycles:k,21019786,100.00,,
     6.916002166,8185115,,instructions:u,21019786,100.00,0.50,insn per cycle
     6.916002166,2597124,,instructions:k,21019786,100.00,0.33,insn per cycle
     7.016227957,16226555,,cycles:u,20774412,100.00,,
     7.016227957,7719946,,cycles:k,20774412,100.00,,
     7.016227957,8169488,,instructions:u,20774412,100.00,0.50,insn per cycle
     7.016227957,2538277,,instructions:k,20774412,100.00,0.32,insn per cycle
     7.116450995,16241113,,cycles:u,20953143,100.00,,
     7.116450995,7884801,,cycles:k,20953143,100.00,,
     7.116450995,8171022,,instructions:u,20953143,100.00,0.50,insn per cycle
     7.116450995,2592317,,instructions:k,20953143,100.00,0.33,insn per cycle
     7.216673141,16392289,,cycles:u,21164208,100.00,,
     7.216673141,7862740,,cycles:k,21164208,100.00,,
     7.216673141,8181905,,instructions:u,21164208,100.00,0.50,insn per cycle
     7.216673141,2547025,,instructions:k,21164208,100.00,0.32,insn per cycle
     7.316895254,16111677,,cycles:u,20581151,100.00,,
     7.316895254,7686154,,cycles:k,20581151,100.00,,
     7.316895254,8158955,,instructions:u,20581151,100.00,0.50,insn per cycle
     7.316895254,2531745,,instructions:k,20581151,100.00,0.32,insn per cycle
     7.417117607,16351773,,cycles:u,21156126,100.00,,
     7.417117607,8001619,,cycles:k,21156126,100.00,,
     7.417117607,8235645,,instructions:u,21156126,100.00,0.50,insn per cycle
     7.417117607,2652590,,instructions:k,21156126,100.00,0.34,insn per cycle
