# started on Thu Apr 27 13:23:57 2023

     8.617661447,12150429,,cycles:u,16214735,100.00,,
     8.617661447,6063423,,cycles:k,15983644,100.00,,
     8.617661447,5559250,,instructions:u,15983644,100.00,0.45,insn per cycle
     8.617661447,1798313,,instructions:k,15983644,100.00,0.29,insn per cycle
     8.717879034,12866018,,cycles:u,16871325,100.00,,
     8.717879034,6339472,,cycles:k,16871325,100.00,,
     8.717879034,5887447,,instructions:u,16871325,100.00,0.47,insn per cycle
     8.717879034,1865205,,instructions:k,16871325,100.00,0.30,insn per cycle
     8.818113633,12666588,,cycles:u,16576290,100.00,,
     8.818113633,6229275,,cycles:k,16576290,100.00,,
     8.818113633,5806748,,instructions:u,16590760,100.00,0.46,insn per cycle
     8.818113633,1820091,,instructions:k,16610198,100.00,0.30,insn per cycle
     8.918317992,12762388,,cycles:u,16750461,100.00,,
     8.918317992,6297972,,cycles:k,16770952,100.00,,
     8.918317992,5885058,,instructions:u,16775536,100.00,0.47,insn per cycle
     8.918317992,1892561,,instructions:k,16775375,100.00,0.31,insn per cycle
     9.018507056,12368628,,cycles:u,16265630,100.00,,
     9.018507056,6159913,,cycles:k,16245139,100.00,,
     9.018507056,5641624,,instructions:u,16226085,100.00,0.45,insn per cycle
     9.018507056,1805865,,instructions:k,16206808,100.00,0.29,insn per cycle
     9.118726981,12487708,,cycles:u,16401398,100.00,,
     9.118726981,6190192,,cycles:k,16401398,100.00,,
     9.118726981,5725159,,instructions:u,16401398,100.00,0.46,insn per cycle
     9.118726981,1815676,,instructions:k,16401398,100.00,0.29,insn per cycle
     9.218946419,13188431,,cycles:u,17295426,100.00,,
     9.218946419,6520788,,cycles:k,17295426,100.00,,
     9.218946419,6050082,,instructions:u,17295426,100.00,0.48,insn per cycle
     9.218946419,1916310,,instructions:k,17295426,100.00,0.31,insn per cycle
     9.319164219,13192712,,cycles:u,17320998,100.00,,
     9.319164219,6532357,,cycles:k,17320998,100.00,,
     9.319164219,6042493,,instructions:u,17320998,100.00,0.48,insn per cycle
     9.319164219,1917526,,instructions:k,17320998,100.00,0.31,insn per cycle
     9.419404124,12817905,,cycles:u,16806691,100.00,,
     9.419404124,6331540,,cycles:k,16820941,100.00,,
     9.419404124,5895370,,instructions:u,16840376,100.00,0.47,insn per cycle
     9.419404124,1875347,,instructions:k,16859901,100.00,0.30,insn per cycle
     9.519626007,12878272,,cycles:u,16926931,100.00,,
     9.519626007,6379008,,cycles:k,16912681,100.00,,
     9.519626007,5901121,,instructions:u,16893246,100.00,0.47,insn per cycle
     9.519626007,1878132,,instructions:k,16873721,100.00,0.30,insn per cycle
     9.619862197,12824134,,cycles:u,16850625,100.00,,
     9.619862197,6367741,,cycles:k,16850625,100.00,,
     9.619862197,5900833,,instructions:u,16850625,100.00,0.47,insn per cycle
     9.619862197,1897911,,instructions:k,16850625,100.00,0.31,insn per cycle
