# started on Thu Apr 27 14:05:52 2023

     9.421125758,6188,,instructions:u,96502,100.00,0.19,insn per cycle
     9.421125758,40882,,instructions:k,96502,100.00,0.85,insn per cycle
     9.521344761,12235,,cycles:u,53628,100.00,,
     9.521344761,27905,,cycles:k,53628,100.00,,
     9.521344761,2822,,instructions:u,53628,100.00,0.09,insn per cycle
     9.521344761,20391,,instructions:k,53628,100.00,0.42,insn per cycle
     9.621566918,22489,,cycles:u,97772,100.00,,
     9.621566918,50794,,cycles:k,97772,100.00,,
     9.621566918,6179,,instructions:u,97772,100.00,0.19,insn per cycle
     9.621566918,41695,,instructions:k,97772,100.00,0.87,insn per cycle
     9.721786459,28182,,cycles:u,75180,100.00,,
     9.721786459,37780,,cycles:k,75180,100.00,,
     9.721786459,12326,,instructions:u,75180,100.00,0.38,insn per cycle
     9.721786459,23176,,instructions:k,75180,100.00,0.48,insn per cycle
