# started on Thu Apr 27 13:14:11 2023

     5.616047851,5000223,,instructions:k,35875602,100.00,0.34,insn per cycle
     5.716284717,31528946,,cycles:u,36896585,100.00,,
     5.716284717,15031649,,cycles:k,36918571,100.00,,
     5.716284717,16420083,,instructions:u,36939209,100.00,0.53,insn per cycle
     5.716284717,5055453,,instructions:k,36960102,100.00,0.34,insn per cycle
     5.816521680,31243923,,cycles:u,36044112,100.00,,
     5.816521680,14690037,,cycles:k,36044232,100.00,,
     5.816521680,16368701,,instructions:u,36044106,100.00,0.52,insn per cycle
     5.816521680,4976094,,instructions:k,36044365,100.00,0.34,insn per cycle
     5.916759670,31183699,,cycles:u,36075039,100.00,,
     5.916759670,15006394,,cycles:k,36074990,100.00,,
     5.916759670,16528839,,instructions:u,36075380,100.00,0.53,insn per cycle
     5.916759670,5103220,,instructions:k,36075375,100.00,0.34,insn per cycle
     6.016997779,30515756,,cycles:u,34841427,100.00,,
     6.016997779,14468786,,cycles:k,34842244,100.00,,
     6.016997779,16282825,,instructions:u,34842896,100.00,0.52,insn per cycle
     6.016997779,4944543,,instructions:k,34843069,100.00,0.33,insn per cycle
     6.117225380,30987606,,cycles:u,36024847,100.00,,
     6.117225380,14509240,,cycles:k,36001973,100.00,,
     6.117225380,16447486,,instructions:u,35980419,100.00,0.53,insn per cycle
     6.117225380,4991985,,instructions:k,35959099,100.00,0.34,insn per cycle
     6.217457800,31283091,,cycles:u,36123015,100.00,,
     6.217457800,14973120,,cycles:k,36144720,100.00,,
     6.217457800,16344048,,instructions:u,36165138,100.00,0.52,insn per cycle
     6.217457800,5041358,,instructions:k,36180841,100.00,0.34,insn per cycle
     6.317680132,31410662,,cycles:u,36146300,100.00,,
     6.317680132,14823508,,cycles:k,36124595,100.00,,
     6.317680132,16354145,,instructions:u,36104177,100.00,0.52,insn per cycle
     6.317680132,4977410,,instructions:k,36088474,100.00,0.34,insn per cycle
     6.417922619,30776309,,cycles:u,36078653,100.00,,
     6.417922619,14626488,,cycles:k,36078653,100.00,,
     6.417922619,16404109,,instructions:u,36078653,100.00,0.53,insn per cycle
     6.417922619,4979094,,instructions:k,36078653,100.00,0.34,insn per cycle
     6.518148763,30384255,,cycles:u,35257135,100.00,,
     6.518148763,14396088,,cycles:k,35257135,100.00,,
     6.518148763,16351391,,instructions:u,35257135,100.00,0.52,insn per cycle
     6.518148763,4978714,,instructions:k,35257135,100.00,0.34,insn per cycle
     6.618390719,31181034,,cycles:u,36144090,100.00,,
     6.618390719,14680089,,cycles:k,36144090,100.00,,
     6.618390719,16427884,,instructions:u,36153903,100.00,0.53,insn per cycle
     6.618390719,5004650,,instructions:k,36174543,100.00,0.34,insn per cycle
     6.718645155,31366936,,cycles:u,36260234,100.00,,
     6.718645155,14937673,,cycles:k,36282958,100.00,,
     6.718645155,16367344,,instructions:u,36294348,100.00,0.53,insn per cycle
     6.718645155,4995875,,instructions:k,36301624,100.00,0.34,insn per cycle
     6.818876793,31333089,,cycles:u,36623947,100.00,,
     6.818876793,14947008,,cycles:k,36601223,100.00,,
     6.818876793,16225110,,instructions:u,36580020,100.00,0.52,insn per cycle
     6.818876793,4985994,,instructions:k,36552104,100.00,0.34,insn per cycle
     6.919117064,31536034,,cycles:u,36629209,100.00,,
     6.919117064,14990821,,cycles:k,36651201,100.00,,
     6.919117064,16544037,,instructions:u,36671716,100.00,0.53,insn per cycle
     6.919117064,5046438,,instructions:k,36696108,100.00,0.34,insn per cycle
     7.019352296,31168984,,cycles:u,36023179,100.00,,
     7.019352296,14646099,,cycles:k,36023087,100.00,,
     7.019352296,16360138,,instructions:u,36023183,100.00,0.52,insn per cycle
     7.019352296,4940050,,instructions:k,36019704,100.00,0.33,insn per cycle
     7.119590224,32549659,,cycles:u,36138270,100.00,,
     7.119590224,15192386,,cycles:k,36138511,100.00,,
     7.119590224,16471946,,instructions:u,36138400,100.00,0.53,insn per cycle
     7.119590224,4985646,,instructions:k,36138453,100.00,0.34,insn per cycle
     7.219813325,30558467,,cycles:u,35680620,100.00,,
     7.219813325,14585741,,cycles:k,35658479,100.00,,
     7.219813325,16265466,,instructions:u,35637979,100.00,0.52,insn per cycle
     7.219813325,4963505,,instructions:k,35617013,100.00,0.34,insn per cycle
     7.320037235,30637776,,cycles:u,36317914,100.00,,
     7.320037235,14781201,,cycles:k,36317914,100.00,,
     7.320037235,16432591,,instructions:u,36317914,100.00,0.53,insn per cycle
     7.320037235,5051463,,instructions:k,36317914,100.00,0.34,insn per cycle
     7.420259642,30578180,,cycles:u,35849560,100.00,,
     7.420259642,14682355,,cycles:k,35849560,100.00,,
     7.420259642,16353729,,instructions:u,35849560,100.00,0.52,insn per cycle
     7.420259642,5031623,,instructions:k,35849560,100.00,0.34,insn per cycle
     7.520488432,31306571,,cycles:u,36369677,100.00,,
     7.520488432,14860352,,cycles:k,36369677,100.00,,
     7.520488432,16239405,,instructions:u,36369677,100.00,0.52,insn per cycle
     7.520488432,4939617,,instructions:k,36369677,100.00,0.33,insn per cycle
     7.620712011,30889571,,cycles:u,35910644,100.00,,
     7.620712011,14947070,,cycles:k,35910644,100.00,,
     7.620712011,16437406,,instructions:u,35910644,100.00,0.53,insn per cycle
     7.620712011,5047157,,instructions:k,35910644,100.00,0.34,insn per cycle
     7.720943966,30893334,,cycles:u,36038129,100.00,,
     7.720943966,14891900,,cycles:k,36038129,100.00,,
     7.720943966,16434126,,instructions:u,36038129,100.00,0.53,insn per cycle
     7.720943966,5087332,,instructions:k,36038129,100.00,0.34,insn per cycle
     7.821167745,30718668,,cycles:u,35948409,100.00,,
     7.821167745,14648783,,cycles:k,35948409,100.00,,
